x,y
6.657331466293258,50.56092541373074
6.659331866373274,50.589564468206966
6.66133226645329,50.61821152588416
6.663332666533306,50.64686658676231
6.665333066613322,50.67552965084142
6.667333466693338,50.704200718121484
6.669333866773354,50.73287978860252
6.67133426685337,50.76156686228451
6.673334666933386,50.79026193916746
6.675335067013402,50.818965019251365
6.677335467093418,50.84767610253624
6.679335867173434,50.87639518902207
6.68133626725345,50.90512227870886
6.683336667333466,50.93385737159661
6.685337067413482,50.96260046768533
6.687337467493498,50.991351566975
6.6893378675735145,51.02011066946563
6.6913382676535305,51.048877775157216
6.6933386677335465,51.077652884049776
6.6953390678135625,51.10643599614329
6.6973394678935785,51.13522711143776
6.6993398679735945,51.16402622993319
6.7013402680536105,51.19283335162959
6.7033406681336265,51.221648476526944
6.7053410682136425,51.250471604625254
6.7073414682936585,51.279302735924524
6.7093418683736745,51.30814187042477
6.7113422684536905,51.33698900812596
6.7133426685337065,51.36584414902811
6.7153430686137225,51.394707293131226
6.7173434686937386,51.42357844043531
6.719343868773755,51.45245759094034
6.721344268853771,51.481344744646336
6.723344668933787,51.51023990155329
6.725345069013803,51.539143061661214
6.727345469093819,51.56805422497009
6.729345869173835,51.59697339147993
6.731346269253851,51.62590056119072
6.733346669333867,51.654835734102484
6.735347069413883,51.6837789102152
6.737347469493899,51.712730089528876
6.739347869573915,51.741689272043516
6.741348269653931,51.77065645775912
6.743348669733947,51.79963164667568
6.745349069813963,51.82861483879319
6.747349469893979,51.85760603411167
6.749349869973995,51.88660523263112
6.751350270054011,51.915612434351516
6.753350670134027,51.94462763927287
6.755351070214043,51.97365084739519
6.757351470294059,52.00268205871848
6.759351870374075,52.03172127324272
6.761352270454091,52.06076849096792
6.763352670534107,52.08982371189408
6.765353070614123,52.118886936021205
6.767353470694139,52.14795816334929
6.769353870774155,52.17703739387832
6.771354270854171,52.206124627608325
6.773354670934187,52.235219864539296
6.775355071014203,52.26432310467121
6.777355471094219,52.2934343480041
6.779355871174235,52.322553594537936
6.781356271254251,52.35168084427275
6.783356671334267,52.38081609720851
6.785357071414283,52.409959353345236
6.787357471494299,52.43911061268292
6.789357871574315,52.468269875221566
6.791358271654331,52.49743714096117
6.793358671734347,52.52661240990174
6.795359071814363,52.55579568204326
6.797359471894379,52.58498695738575
6.799359871974395,52.614186235929196
6.801360272054411,52.6433935176736
6.803360672134427,52.67260880261897
6.805361072214443,52.70183209076529
6.807361472294459,52.73106338211258
6.809361872374475,52.76030267666083
6.811362272454491,52.789549974410036
6.813362672534507,52.818805275360205
6.815363072614523,52.848068579511335
6.817363472694539,52.87733988686342
6.819363872774555,52.90661919741647
6.821364272854571,52.93590651117048
6.823364672934587,52.96520182812545
6.825365073014603,52.99450514828138
6.827365473094619,53.02381647163826
6.829365873174635,53.053135798196124
6.831366273254651,53.08246312795493
6.833366673334667,53.1117984609147
6.835367073414683,53.14114179707543
6.837367473494699,53.17049313643712
6.839367873574715,53.19985247899977
6.841368273654731,53.22921982476338
6.843368673734747,53.258595173727954
6.845369073814763,53.28797852589349
6.847369473894779,53.317369881259985
6.849369873974795,53.34676923982743
6.851370274054811,53.376176601595844
6.853370674134827,53.405591966565225
6.855371074214843,53.43501533473555
6.857371474294859,53.46444670610685
6.859371874374875,53.4938860806791
6.861372274454891,53.52333345845232
6.863372674534907,53.55278883942649
6.865373074614923,53.58225222360162
6.867373474694939,53.61172361097772
6.869373874774955,53.64120300155478
6.871374274854971,53.67069039533279
6.873374674934987,53.700185792311764
6.875375075015003,53.7296891924917
6.877375475095019,53.7592005958726
6.879375875175035,53.788720002454454
6.881376275255051,53.81824741223727
6.883376675335067,53.847782825221046
6.885377075415083,53.87732624140579
6.887377475495099,53.90687766079149
6.889377875575115,53.93643708337814
6.891378275655131,53.96600450916576
6.893378675735147,53.99557993815434
6.895379075815163,54.025163370343876
6.897379475895179,54.054754805734376
6.899379875975195,54.08435424432583
6.901380276055211,54.11396168611826
6.903380676135227,54.143577131111634
6.905381076215243,54.17320057930597
6.907381476295259,54.20283203070127
6.909381876375275,54.23247148529754
6.911382276455291,54.262118943094755
6.913382676535307,54.29177440409293
6.915383076615323,54.32143786829207
6.917383476695339,54.35110933569218
6.919383876775355,54.38078880629324
6.921384276855371,54.41047628009526
6.923384676935387,54.44017175709824
6.925385077015403,54.46987523730219
6.927385477095419,54.49958672070709
6.929385877175435,54.52930620731295
6.931386277255451,54.55903369711977
6.933386677335467,54.588769190127564
6.935387077415483,54.6185126863363
6.937387477495499,54.64826418574601
6.939387877575515,54.67802368835667
6.941388277655531,54.7077911941683
6.943388677735547,54.73756670318088
6.945389077815563,54.76735021539442
6.947389477895579,54.797141730808924
6.949389877975595,54.8269412494244
6.951390278055611,54.856748771240824
6.953390678135627,54.88656429625821
6.955391078215643,54.91638782447655
6.957391478295659,54.94621935589586
6.959391878375675,54.97605889051613
6.961392278455691,55.005906428337354
6.963392678535707,55.03576196935954
6.965393078615723,55.06562551358269
6.967393478695739,55.095497061006796
6.9693938787757554,55.125376611631864
6.9713942788557715,55.15526416545789
6.9733946789357875,55.18515972248488
6.9753950790158035,55.21506328271283
6.9773954790958195,55.24497484614174
6.9793958791758355,55.27489441277161
6.9813962792558515,55.30482198260244
6.9833966793358675,55.334757555634226
6.9853970794158835,55.36470113186698
6.9873974794958995,55.39465271130069
6.9893978795759155,55.42461229393536
6.9913982796559315,55.45457987977099
6.9933986797359475,55.48455546880758
6.9953990798159635,55.51453906104513
6.9973994798959795,55.544530656483644
6.9993998799759956,55.574530255123115
7.001400280056012,55.604537856963546
7.003400680136028,55.63455346200494
7.005401080216044,55.6645770702473
7.00740148029606,55.69460868169061
7.009401880376076,55.72464829633488
7.011402280456092,55.75469591418011
7.013402680536108,55.78475153522631
7.015403080616124,55.81481515947346
7.01740348069614,55.84488678692158
7.019403880776156,55.87496641757065
7.021404280856172,55.905054051420684
7.023404680936188,55.93514968847168
7.025405081016204,55.965253328723634
7.02740548109622,55.995364972176546
7.029405881176236,56.025484618830426
7.031406281256252,56.055612268685266
7.033406681336268,56.08574792174106
7.035407081416284,56.115891577997814
7.0374074814963,56.14604323745554
7.039407881576316,56.17620290011421
7.041408281656332,56.20637056597384
7.043408681736348,56.23654623503444
7.045409081816364,56.266729907296
7.04740948189638,56.29692158275852
7.049409881976396,56.32712126142199
7.051410282056412,56.35732894328643
7.053410682136428,56.38754462835184
7.055411082216444,56.417768316618194
7.057411482296459,56.4480000080855
7.059411882376475,56.478239702753775
7.061412282456491,56.50848740062302
7.063412682536507,56.53874310169322
7.065413082616523,56.56900680596438
7.067413482696539,56.599278513436495
7.069413882776555,56.62955822410958
7.071414282856571,56.659845937983626
7.073414682936587,56.690141655058625
7.075415083016603,56.720445375334585
7.077415483096619,56.75075709881151
7.079415883176635,56.78107682548939
7.081416283256651,56.811404555368235
7.083416683336667,56.84174028844803
7.085417083416683,56.8720840247288
7.087417483496699,56.90243576421052
7.089417883576715,56.93279550689321
7.091418283656731,56.963163252776845
7.093418683736747,56.99353900186146
7.095419083816763,57.023922754147016
7.097419483896779,57.05431450963354
7.099419883976795,57.08471426832102
7.101420284056811,57.11512203020947
7.103420684136827,57.14553779529888
7.105421084216843,57.17596156358924
7.107421484296859,57.20639333508056
7.109421884376875,57.23683310977285
7.111422284456891,57.2672808876661
7.113422684536907,57.29773666876031
7.115423084616923,57.32820045305547
7.117423484696939,57.35867224055159
7.119423884776955,57.389152031248685
7.121424284856971,57.41963982514673
7.123424684936987,57.45013562224574
7.125425085017003,57.480639422545714
7.127425485097019,57.511151226046636
7.129425885177035,57.541671032748525
7.131426285257051,57.572198842651375
7.133426685337067,57.60273465575518
7.135427085417083,57.633278472059956
7.137427485497099,57.66383029156568
7.139427885577115,57.69439011427237
7.141428285657131,57.724957940180026
7.143428685737147,57.75553376928863
7.145429085817163,57.78611760159821
7.147429485897179,57.816709437108734
7.149429885977195,57.84730927582023
7.151430286057211,57.87791711773268
7.153430686137227,57.90853296284609
7.155431086217243,57.93915681116046
7.157431486297259,57.96978866267579
7.159431886377275,58.00042851739209
7.161432286457291,58.03107637530934
7.163432686537307,58.061732236427545
7.165433086617323,58.09239610074672
7.167433486697339,58.12306796826686
7.169433886777355,58.153747838987954
7.171434286857371,58.18443571291
7.173434686937387,58.21513159003302
7.175435087017403,58.245835470356994
7.177435487097419,58.27654735388193
7.179435887177435,58.30726724060782
7.181436287257451,58.33799513053467
7.183436687337467,58.3687310236625
7.185437087417483,58.39947491999127
7.187437487497499,58.430226819521
7.189437887577515,58.4609867222517
7.191438287657531,58.49175462818336
7.193438687737547,58.52253053731597
7.195439087817563,58.55331444964955
7.197439487897579,58.58410636518409
7.199439887977595,58.61490628391959
7.201440288057611,58.645714205856045
7.203440688137627,58.67653013099346
7.205441088217643,58.70735405933184
7.207441488297659,58.73818599087118
7.209441888377675,58.76902592561148
7.211442288457691,58.79987386355273
7.213442688537707,58.83072980469496
7.215443088617723,58.861593749038136
7.217443488697739,58.89246569658228
7.2194438887777554,58.92334564732737
7.2214442888577715,58.95423360127344
7.2234446889377875,58.98512955842046
7.2254450890178035,59.01603351876844
7.2274454890978195,59.046945482317376
7.2294458891778355,59.07786544906728
7.2314462892578515,59.10879341901814
7.2334466893378675,59.13972939216996
7.2354470894178835,59.17067336852274
7.2374474894978995,59.20162534807648
7.2394478895779155,59.23258533083119
7.2414482896579315,59.263553316786854
7.2434486897379475,59.29452930594348
7.2454490898179635,59.325513298301054
7.2474494898979795,59.356505293859605
7.2494498899779956,59.38750529261911
7.251450290058012,59.41851329457957
7.253450690138028,59.449529299740995
7.255451090218044,59.48055330810338
7.25745149029806,59.51158531966673
7.259451890378076,59.54262533443103
7.261452290458092,59.57367335239629
7.263452690538108,59.60472937356252
7.265453090618124,59.63579339792971
7.26745349069814,59.66686542549785
7.269453890778156,59.69794545626696
7.271454290858172,59.72903349023703
7.273454690938188,59.760129527408054
7.275455091018204,59.79123356778004
7.27745549109822,59.82234561135299
7.279455891178236,59.8534656581269
7.281456291258252,59.88459370810177
7.283456691338268,59.91572976127759
7.285457091418284,59.946873817654385
7.2874574914983,59.978025877232135
7.289457891578316,60.00918594001084
7.291458291658332,60.04035400599051
7.293458691738348,60.07153007517113
7.295459091818364,60.10271414755273
7.29745949189838,60.13390622313528
7.299459891978396,60.16510630191878
7.301460292058412,60.196314383903264
7.303460692138428,60.22753046908869
7.305461092218444,60.25875455747508
7.30746149229846,60.28998664906243
7.309461892378476,60.32122674385074
7.311462292458492,60.35247484184002
7.313462692538508,60.38373094303025
7.315463092618524,60.414995047421435
7.31746349269854,60.446267155013594
7.319463892778556,60.477547265806706
7.321464292858572,60.50883537980078
7.323464692938588,60.54013149699581
7.325465093018604,60.571435617391806
7.32746549309862,60.60274774098876
7.329465893178636,60.634067867786676
7.331466293258652,60.665395997785545
7.333466693338668,60.69673213098539
7.335467093418684,60.72807626738618
7.3374674934987,60.75942840698793
7.339467893578716,60.79078854979065
7.341468293658732,60.82215669579433
7.343468693738748,60.85353284499896
7.345469093818764,60.88491699740456
7.34746949389878,60.91630915301111
7.349469893978796,60.947709311818635
7.351470294058812,60.97911747382711
7.353470694138828,61.010533639036545
7.355471094218844,61.04195780744694
7.35747149429886,61.0733899790583
7.359471894378876,61.104830153870616
7.361472294458892,61.136278331883894
7.363472694538908,61.16773451309813
7.365473094618924,61.19919869751333
7.36747349469894,61.23067088512949
7.369473894778956,61.26215107594661
7.371474294858972,61.293639269964686
7.373474694938988,61.325135467183735
7.375475095019004,61.35663966760373
7.37747549509902,61.38815187122469
7.379475895179036,61.41967207804661
7.381476295259052,61.451200288069494
7.383476695339068,61.48273650129333
7.385477095419084,61.51428071771814
7.3874774954991,61.545832937343896
7.389477895579116,61.57739316017062
7.391478295659132,61.6089613861983
7.393478695739148,61.64053761542694
7.395479095819164,61.672121847856545
7.39747949589918,61.70371408348711
7.399479895979196,61.73531432231863
